race_id,series_id,race_season,result_id,finishing_position,starting_position,car_number,driver_fullname,driver_hometown,hometown_city,hometown_state,hometown_country,team_id,team_name,qualifying_order,qualifying_position,qualifying_speed,laps_led,times_led,car_make,car_model,sponsor,points_earned,playoff_points_earned,laps_completed,finishing_status,winnings,owner_fullname,crew_chief_id,crew_chief_fullname,points_position,points_delta,owner_id,official_car_number,disqualified,diff_laps,diff_time
4852,3,2019,262499,22,25,97,Jesse Little,,Sherrills Ford,North Carolina,,2909,JJL Motorsports,0,0,0,0,0,Ford,F-150,SKUTTLE TIGHT,17,0,194,Running,0,Jason Little,,Bill Henderson,21,2,6990,297,,,
4852,3,2019,262509,14,16,22,Austin Wayne Self,,Austin,Texas,,2590,AM Racing,0,0,0,0,0,Chevrolet,Silverado,GO TEXAN\ ICEBOX Helmet Coolers,23,0,199,Running,0,Tim Self,,Eddie Troconis,16,1,7099,22,,,
4852,3,2019,262516,16,18,20,Spencer Boyd,,St. Louis,Missouri,,2893,Young's Motorsports,0,0,0,0,0,Chevrolet,Silverado,TRQ Auto Parts,21,0,198,Running,0,Rebecca Young,,Andrew Abbott,13,1,6847,20,,,
4852,3,2019,262514,17,23,54,Natalie Decker,,Eagle River,Wisconsin,,2740,DGR-Crosley,0,0,0,0,0,Toyota,Tundra,N29 Technologies LLC,20,0,198,Running,0,Bo Le Mastus,,Frank Kerr,19,3,7429,54,,,
4852,3,2019,262495,6,12,2,Sheldon Creed,,Alpine,California,,2165,GMS Racing,0,0,0,0,0,Chevrolet,Silverado,Chevrolet Accessories,39,0,200,Running,0,Maurice Gallagher Jr.,,Doug Randolph,10,0,6710,2,,,
4852,3,2019,262500,5,3,52,Stewart Friesen,,Niagara-on-the-Lake,Ontario,,2920,Halmar Friesen Racing,0,0,0,0,0,Chevrolet,Silverado,Halmar International,38,0,200,Running,0,Chris Larsen,,Trip Bruce,3,-1,7142,52,,,
4852,3,2019,262507,3,10,18,Harrison Burton,,Huntersville,North Carolina,,2516,Kyle Busch Motorsports,0,0,0,0,0,Toyota,Tundra,Morton Buildings,43,0,200,Running,0,Kyle Busch,,Mike Hillman Jr.,6,2,454,18,,,
4852,3,2019,262521,13,5,45,Kyle Benjamin,,Easley,South Carolina,,2968,Niece Motorsports,0,0,0,0,0,Chevrolet,Silverado,Kanga,24,0,199,Running,0,Al Niece,,Cody Efaw,40,19,7172,45,,,
4852,3,2019,262508,10,11,4,Todd Gilliland,,Sherrills Ford,North Carolina,,2383,Kyle Busch Motorsports,0,0,0,0,0,Toyota,Tundra,JBL / SiriusXM,27,0,200,Running,0,Kyle Busch,,Michael Shelton,9,0,454,4,,,
4852,3,2019,262512,29,20,8,Trey Hutchens III,,Lexington,North Carolina,,2612,NEMCO Motorsports,0,0,0,0,0,Chevrolet,Silverado,TBD,8,0,61,Brakes,0,Joe Nemechek,,Gere Kennon,49,0,2384,8,,,
4852,3,2019,262501,15,26,46,Riley Herbst,,Las Vegas,Nevada,,2932,Kyle Busch Motorsports,0,0,0,0,0,Toyota,Tundra,Monster Energy/Advance Auto Parts,22,0,199,Running,0,Kyle Busch,,Marcus Richmond II,47,15,454,46,,,
4852,3,2019,262513,19,14,02,Tyler Dippel,,Wallkill,New York,,2781,Young's Motorsports,0,0,0,0,0,Chevrolet,Silverado,Jersey Filmmaker,18,0,197,Running,0,Randy Young,,Chad Kendrick,12,-1,6554,02,,,
4852,3,2019,262494,31,31,87,Tyler Ankrum,,San Bernardino,California,,2193,NEMCO Motorsports,0,0,0,0,0,Chevrolet,Silverado,Nemco,6,0,17,Brakes,0,Andrea Nemechek,,Duke Whiseant,15,0,4943,87,,,
4852,3,2019,262525,26,30,56,Tyler Hill,,Port Tobacco,Maryland,,3019,Hill Motorsports,0,0,0,0,0,Chevrolet,Silverado,Southern Freight Services,11,0,179,Running,0,Timmy Hill,,Greg Ely,43,4,6332,56,,,
4852,3,2019,262517,20,22,12,Gus Dean,,Bluffton,South Carolina,,2922,Young's Motorsports,0,0,0,0,0,Chevrolet,Silverado,OverkillRV.com,17,0,197,Running,0,Randy Young,,Jeff Stankiewicz,17,-1,6554,12,,,
4852,3,2019,262506,9,13,17,Raphael Lessard,,St.-Joseph de Beauce,,,2515,DGR-Crosley,0,0,0,0,0,Toyota,Tundra,RÉSEAU Dynamique.com / FRL Express INC.,28,0,200,Running,0,David Gilliland,,Kevin Manion,27,5,1202,17,,,
4852,3,2019,262493,30,28,10,Juan Ma Gonzalez,,Mexico City,,,2278,Jennifer Jo Cobb Racing,0,0,0,0,0,Chevrolet,Silverado,Illux,7,0,40,Accident,0,Jennifer Jo Cobb,,Steve Kuykendall,60,13,608,10,,,
4852,3,2019,262498,0,0,74,Lou Goss,,,,,3040,Lou Goss Racing,0,0,0,0,0,Chevrolet,Silverado,Kramer Service Group/A&A Haulers,0,0,0,,0,Lou Goss,,Timothy Goulet,79,-3,7596,174,,,
4852,3,2019,262511,8,1,51,Chandler Smith,,Talking Rock,Georgia,,2661,Kyle Busch Motorsports,0,0,0,55,1,Toyota,Tundra,Safelite Auto Glass,36,0,200,Running,0,Kyle Busch,,Ryan Fugle,37,41,454,51,,,
4852,3,2019,262520,21,24,34,Mason Massey,,Douglasville,Georgia,,2966,Reaume Brothers Racing,0,0,0,0,0,Chevrolet,Silverado,Hicklin Garage Doors,16,0,196,Running,0,Olivia Morrison,,Greg Rayl,52,29,7569,134,,,
4852,3,2019,262524,23,21,33,Cj McLaughlin,,Framingham,Massachusetts,,3017,Reaume Brothers Racing,0,0,0,0,0,Chevrolet,Silverado,TBD,14,0,189,Running,0,Josh Reaume,,Josh Reaume,54,25,6829,33,,,
4853,3,2019,262720,25,27,6,Norm Benning,,Level Green,Pennsylvania,,2618,Norm Benning Racing,0,0,0,0,0,Chevrolet,Silverado,TBA,12,0,150,Running,0,Norm Benning,,Adam Hagen,29,0,214,6,,,
4853,3,2019,262703,24,26,10,Jennifer Jo Cobb,,Kansas City,Kansas,,2278,Jennifer Jo Cobb Racing,0,0,0,0,0,Chevrolet,Silverado,Driven2Honor.org,13,0,153,Running,0,Jennifer Jo Cobb,,Steve Kuykendall,23,0,608,10,,,
4853,3,2019,262712,9,3,88,Matt Crafton,,Tulare,California,,2109,ThorSport Racing,0,0,0,1,1,Ford,F-150,Menards / Ideal Door,39,0,160,Running,0,Rhonda Thorson,,Carl Joiner,3,-1,4984,88,,,
4853,3,2019,262715,6,2,98,Grant Enfinger,,Fairhope,Alabama,,2467,ThorSport Racing,0,0,0,52,3,Ford,F-150,Champion Power Equipment,51,2,160,Running,0,Mike Curb,,Jeff Hensley,1,0,3907,98,,,
4853,3,2019,262731,1,7,45,Ross Chastain,,Alva,Florida,,2968,Niece Motorsports,0,0,0,21,3,Chevrolet,Silverado,TruNorth/Paul Jr. Designs,45,5,160,Running,0,Al Niece,,Phil Gould,26,9,7172,45,,,
4853,3,2019,262732,5,5,24,Brett Moffitt,,Grimes,Iowa,,2901,GMS Racing,0,0,0,0,0,Chevrolet,Silverado,Destiny Homes,33,0,160,Running,0,Maurice Gallagher Jr.,,Jerry Baxter,5,-1,6710,24,,,
4853,3,2019,262734,23,21,33,Josh Reaume,,Redlands,California,,3017,Reaume Brothers Racing,0,0,0,0,0,Chevrolet,Silverado,Colonial Countertops,14,0,154,Running,0,Josh Reaume,,Maurice Bachand,20,0,6829,33,,,
4853,3,2019,262713,8,6,99,Ben Rhodes,,Louisville,Kentucky,,2354,ThorSport Racing,0,0,0,0,0,Ford,F-150,Carolina Nut,42,0,160,Running,0,Duke Thorson,,Matt Noyce,4,1,4807,99,,,
4853,3,2019,262722,28,22,8,Camden Murphy,,Itasca,Illinois,,2612,NEMCO Motorsports,0,0,0,0,0,Chevrolet,Silverado,"Toenjes Brick Contracting, Inc.",9,0,47,Vibration,0,Joe Nemechek,,Gere Kennon,54,9,2384,8,,,
4853,3,2019,262728,11,9,16,Austin Hill,,Winston,Georgia,,2924,Hattori Racing Enterprises,0,0,0,4,1,Toyota,Tundra,ARCO National Construction,27,0,160,Running,0,Shigeaki Hattori,,Scott Zipadelli,7,0,1424,16,,,
4853,3,2019,262706,18,17,3,Jordan Anderson,,Forest Acres,South Carolina,,2955,Jordan Anderson Racing,0,0,0,0,0,Chevrolet,Silverado,Bommarito Automotive Group,19,0,159,Running,0,Jordan Anderson,,Kevin Eagle,13,1,6913,3,,,
4853,3,2019,262709,21,24,97,Jesse Little,,Sherrills Ford,North Carolina,,2909,JJL Motorsports,0,0,0,0,0,Ford,F-150,Grindstaff Rub,16,0,158,Running,0,Jason Little,,Bill Henderson,22,-1,6990,297,,,
4853,3,2019,262719,17,15,22,Austin Wayne Self,,Austin,Texas,,2590,AM Racing,0,0,0,0,0,Chevrolet,Silverado,GO TEXAN \ Flying Circle,20,0,159,Running,0,Tim Self,,Eddie Troconis,16,0,7099,22,,,
4853,3,2019,262726,20,16,20,Spencer Boyd,,St. Louis,Missouri,,2893,Young's Motorsports,0,0,0,0,0,Chevrolet,Silverado,1A Auto,17,0,158,Running,0,Rebecca Young,,Andrew Abbott,14,-1,6847,20,,,
4853,3,2019,262724,27,20,54,Natalie Decker,,Eagle River,Wisconsin,,2740,DGR-Crosley,0,0,0,0,0,Toyota,Tundra,N29 Technologies LLC,10,0,78,Accident,0,Bo Le Mastus,,Frank Kerr,21,-2,7429,54,,,
4853,3,2019,262705,7,12,2,Sheldon Creed,,Alpine,California,,2165,GMS Racing,0,0,0,0,0,Chevrolet,Silverado,Chevrolet Accessories,40,0,160,Running,0,Maurice Gallagher Jr.,,Doug Randolph,9,1,6710,2,,,
4853,3,2019,262710,3,4,52,Stewart Friesen,,Niagara-on-the-Lake,Ontario,,2920,Halmar Friesen Racing,0,0,0,20,2,Chevrolet,Silverado,Halmar International,46,0,160,Running,0,Chris Larsen,,Trip Bruce,2,1,7142,52,,,
4853,3,2019,262707,29,31,1,Cody McMahan,,Chilhowie,Virginia,,3023,Beaver Motorsports,0,0,0,0,0,Toyota,Tundra,Beaver Bonding,8,0,32,Accident,0,Tracy Lowe,,Jerry Kennedy,63,0,6499,1,,,
4853,3,2019,262717,16,8,18,Harrison Burton,,Huntersville,North Carolina,,2516,Kyle Busch Motorsports,0,0,0,2,1,Toyota,Tundra,Safelite Auto Glass,28,0,160,Running,0,Kyle Busch,,Mike Hillman Jr.,6,0,454,18,,,
4853,3,2019,262714,10,10,13,Myatt Snider,,Charlotte,North Carolina,,2410,ThorSport Racing,0,0,0,0,0,Ford,F-150,Tenda Products,38,0,160,Running,0,Duke Thorson,,Joe Shear Jr.,25,5,4807,13,,,
4853,3,2019,262729,13,18,44,Kyle Benjamin,,Easley,South Carolina,,2925,Niece Motorsports,0,0,0,3,1,Chevrolet,Silverado,Niece,24,0,160,Running,0,Al Niece,,Cody Efaw,35,5,7172,44,,,
4853,3,2019,262718,2,11,4,Todd Gilliland,,Sherrills Ford,North Carolina,,2383,Kyle Busch Motorsports,0,0,0,0,0,Toyota,Tundra,Mobil 1,39,0,160,Running,0,Kyle Busch,,Michael Shelton,8,1,454,4,,,
4853,3,2019,262721,14,1,51,Christian Eckes,,Greenville,New York,,2661,Kyle Busch Motorsports,0,0,0,57,3,Toyota,Tundra,SiriusXM,36,0,160,Running,0,Kyle Busch,,Ryan Fugle,33,13,454,51,,,
4853,3,2019,262730,22,23,34,Bryant Barnhill,,Conway,South Carolina,,2966,Reaume Brothers Racing,0,0,0,0,0,Chevrolet,Silverado,TBA,15,0,155,Running,0,Olivia Morrison,,Steve Bachand,56,0,7569,134,,,
4853,3,2019,262723,15,14,02,Tyler Dippel,,Wallkill,New York,,2781,Young's Motorsports,0,0,0,0,0,Chevrolet,Silverado,Jersey Filmmaker,22,0,160,Running,0,Randy Young,,Chad Kendrick,11,1,6554,02,,,
4853,3,2019,262704,30,28,87,Tyler Ankrum,,San Bernardino,California,,2193,NEMCO Motorsports,0,0,0,0,0,Chevrolet,Silverado,"Toenjes Brick Contracting, Inc.",7,0,14,Brakes,0,Andrea Nemechek,,Duke Whiseant,15,0,4943,87,,,
4853,3,2019,262727,19,19,12,Gus Dean,,Bluffton,South Carolina,,2922,Young's Motorsports,0,0,0,0,0,Chevrolet,Silverado,OverkillRV.com,18,0,158,Running,0,Randy Young,,Jeff Stankiewicz,17,0,6554,12,,,
4853,3,2019,262716,12,13,17,Anthony Alfredo,,Ridgefield,Connecticut,,2515,DGR-Crosley,0,0,0,0,0,Toyota,Tundra,STEELSMITH ,25,0,160,Running,0,David Gilliland,,Kevin Manion,18,4,1202,17,,,
4853,3,2019,262733,26,30,32,Daniel Sasnett,,Auburndale,Florida,,3038,Reaume Brothers Racing,0,0,0,0,0,Chevrolet,Silverado,Surface Prep Supply,11,0,80,Engine,0,John Reaume,,John Reaume,50,12,7464,32,,,
4853,3,2019,262708,31,32,74,Lou Goss,,,,,3040,Lou Goss Racing,0,0,0,0,0,Chevrolet,Silverado,Kramer Service Group/A&A Haulers,6,0,12,Vibration,0,Lou Goss,,Timothy Goulet,67,12,7596,174,,,
4853,3,2019,262711,4,25,46,Chandler Smith,,Talking Rock,Georgia,,2932,Kyle Busch Motorsports,0,0,0,0,0,Toyota,Tundra,iBUYPOWER\828 Logistics,35,0,160,Running,0,Kyle Busch,,Marcus Richmond II,32,5,454,46,,,
4853,3,2019,262725,32,29,0,Greg Rayl,,Salida,California,,2675,Jennifer Jo Cobb Racing,0,0,0,0,0,Chevrolet,Silverado,Driven2Honor.org,5,0,2,Accident,0,Joe Cobb,,Daniel Griggs,68,0,7441,0,,,
4854,3,2019,263188,29,31,6,Norm Benning,,Level Green,Pennsylvania,,2618,Norm Benning Racing,0,0,0,0,0,Chevrolet,Silverado,H & H Transport,8,0,35,Parked,0,Norm Benning,,Adam Hagen,27,2,214,6,,,
4854,3,2019,263172,21,30,10,Jennifer Jo Cobb,,Kansas City,Kansas,,2278,Jennifer Jo Cobb Racing,0,0,0,0,0,Chevrolet,Silverado,Driven2Honor.org,16,0,141,Running,0,Jennifer Jo Cobb,,Steve Kuykendall,20,3,608,10,,,
4854,3,2019,263180,8,11,88,Matt Crafton,,Tulare,California,,2109,ThorSport Racing,0,0,0,0,0,Ford,F-150,Fisher Nuts/Menards,37,0,150,Running,0,Rhonda Thorson,,Carl Joiner,4,-1,4984,88,,,
4854,3,2019,263173,28,25,87,Joe Nemechek,,Lakeland,Florida,,2193,NEMCO Motorsports,0,0,0,0,0,Chevrolet,Silverado,"D.A.B. Constructors, Inc.",9,0,45,Suspension,0,Andrea Nemechek,,Duke Whiseant,28,3,4943,87,,,
4854,3,2019,263182,18,2,13,Johnny Sauter,,Necedah,Wisconsin,,2410,ThorSport Racing,0,0,0,0,0,Ford,F-150,Tenda Products,19,0,147,Running,0,Duke Thorson,,Joe Shear Jr.,10,0,4807,13,,,
4854,3,2019,263176,30,29,1,BJ McLeod,,Wauchula,Florida,,3023,Beaver Motorsports,0,0,0,0,0,Toyota,Tundra,Beaver Bail Bonds,0,0,17,Electrical,0,Tracy Lowe,,Jerry Kennedy,80,-1,6499,1,,,
4854,3,2019,263183,16,5,98,Grant Enfinger,,Fairhope,Alabama,,2467,ThorSport Racing,0,0,0,49,3,Ford,F-150,Champion Power Equipment,40,1,148,Running,0,Mike Curb,,Jeff Hensley,1,0,3907,98,,,
4854,3,2019,263203,24,24,56,Timmy Hill,,Port Tobacco,Maryland,,3019,Hill Motorsports,0,0,0,0,0,Chevrolet,Silverado,Southern Freight Services,0,0,89,Overheating,0,Timmy Hill,,Greg Ely,75,-1,6332,56,,,
4854,3,2019,263199,7,16,45,Ross Chastain,,Alva,Florida,,2968,Niece Motorsports,0,0,0,0,0,Chevrolet,Silverado,Niece,32,0,150,Running,0,Al Niece,,Phil Gould,24,2,7172,45,,,
4854,3,2019,263193,31,32,0,Joey Gase,,Cedar Rapids,Iowa,,2675,Jennifer Jo Cobb Racing,0,0,0,0,0,Chevrolet,Silverado,Driven2Honor.org,0,0,15,Vibration,0,Joe Cobb,,Daniel Griggs,79,-1,6754,0,,,
4854,3,2019,263200,1,3,24,Brett Moffitt,,Grimes,Iowa,,2901,GMS Racing,0,0,0,72,2,Chevrolet,Silverado,GMS Racing,56,5,150,Running,0,Maurice Gallagher Jr.,,Jerry Baxter,3,2,6710,24,,,
4854,3,2019,263189,2,19,51,Brandon Jones,,Atlanta,Georgia,,2661,Kyle Busch Motorsports,0,0,0,13,3,Toyota,Tundra,Chigo/Menards,0,0,150,Running,0,Kyle Busch,,Ryan Fugle,71,-1,454,51,,,
4854,3,2019,263181,32,17,99,Ben Rhodes,,Louisville,Kentucky,,2354,ThorSport Racing,0,0,0,0,0,Ford,F-150,Carolina Nut,5,0,1,Engine,0,Duke Thorson,,Matt Noyce,5,-1,4807,99,,,
4854,3,2019,263190,23,23,8,Camden Murphy,,Itasca,Illinois,,2612,NEMCO Motorsports,0,0,0,2,1,Chevrolet,Silverado,Nemco,14,0,93,Brakes,0,Joe Nemechek,,Gere Kennon,42,12,2384,8,,,
4854,3,2019,263196,5,1,16,Austin Hill,,Winston,Georgia,,2924,Hattori Racing Enterprises,0,0,0,11,2,Toyota,Tundra,SiriusXM,45,0,150,Running,0,Shigeaki Hattori,,Scott Zipadelli,7,0,1424,16,,,
4854,3,2019,263175,20,21,3,Jordan Anderson,,Forest Acres,South Carolina,,2955,Jordan Anderson Racing,0,0,0,0,0,Chevrolet,Silverado,Bommarito Automotive Group,17,0,146,Running,0,Jordan Anderson,,Kevin Eagle,13,0,6913,3,,,
4854,3,2019,263177,10,9,5,Dylan Lupton,,Wilton,California,,3041,DGR-Crosley,0,0,0,0,0,Toyota,Tundra,DGR Crosley ,29,0,150,Running,0,David Gilliland,,Blake Bainbridge,43,42,1202,105,,,
4854,3,2019,263187,25,18,22,Austin Wayne Self,,Austin,Texas,,2590,AM Racing,0,0,0,0,0,Chevrolet,Silverado,Go Texan\AM Technical Solutions,14,0,88,DVP,0,Tim Self,,Eddie Troconis,17,-1,7099,22,,,
4854,3,2019,263194,17,20,20,Spencer Boyd,,St. Louis,Missouri,,2893,Young's Motorsports,0,0,0,1,1,Chevrolet,Silverado,TBA,20,0,148,Running,0,Rebecca Young,,Andrew Abbott,12,2,6847,20,,,
4854,3,2019,263192,14,15,54,Natalie Decker,,Eagle River,Wisconsin,,2740,DGR-Crosley,0,0,0,0,0,Toyota,Tundra,N29 Technologies LLC,23,0,149,Running,0,Bo Le Mastus,,Frank Kerr,19,2,7429,54,,,
4854,3,2019,263174,11,7,2,Sheldon Creed,,Alpine,California,,2165,GMS Racing,0,0,0,2,1,Chevrolet,Silverado,Chevrolet Accessories,26,0,149,Running,0,Maurice Gallagher Jr.,,Doug Randolph,9,0,6710,2,,,
4854,3,2019,263178,3,10,52,Stewart Friesen,,Niagara-on-the-Lake,Ontario,,2920,Halmar Friesen Racing,0,0,0,0,0,Chevrolet,Silverado,Halmar International,42,0,150,Running,0,Chris Larsen,,Trip Bruce,2,0,7142,52,,,
4854,3,2019,263202,19,27,33,Josh Bilicki,,Menomonee Falls,Wisconsin,,3017,Reaume Brothers Racing,0,0,0,0,0,Chevrolet,Silverado,InsuranceKing.com,0,0,147,Running,0,Josh Reaume,,John Reaume,77,-1,6829,33,,,
4854,3,2019,263185,4,8,18,Harrison Burton,,Huntersville,North Carolina,,2516,Kyle Busch Motorsports,0,0,0,0,0,Toyota,Tundra,Safelite Auto Glass,45,0,150,Running,0,Kyle Busch,,Mike Hillman Jr.,6,0,454,18,,,
4854,3,2019,263186,6,13,4,Todd Gilliland,,Sherrills Ford,North Carolina,,2383,Kyle Busch Motorsports,0,0,0,0,0,Toyota,Tundra,Mobil 1,31,0,150,Running,0,Kyle Busch,,Michael Shelton,8,0,454,4,,,
4854,3,2019,263197,27,22,44,Spencer Davis,,Dawsonville,Georgia,,2925,Niece Motorsports,0,0,0,0,0,Chevrolet,Silverado,Niece,10,0,78,Accident,0,Al Niece,,Cody Efaw,47,4,7172,44,,,
4854,3,2019,263191,12,14,02,Tyler Dippel,,Wallkill,New York,,2781,Young's Motorsports,0,0,0,0,0,Chevrolet,Silverado,Jersey Filmmaker,25,0,149,Running,0,Randy Young,,Chad Kendrick,11,0,6554,02,,,
4854,3,2019,263198,22,28,34,Jesse Iwuji,,Carrollton,Texas,,2966,Reaume Brothers Racing,0,0,0,0,0,Chevrolet,Silverado,Lodestar Guidance,15,0,138,Running,0,Olivia Morrison,,Greg Rayl,38,3,7569,134,,,
4854,3,2019,263184,13,4,17,Tyler Ankrum,,San Bernardino,California,,2515,DGR-Crosley,0,0,0,0,0,Toyota,Tundra,RAILBLAZA,33,0,149,Running,0,David Gilliland,,Kevin Manion,15,0,1202,17,,,
4854,3,2019,263195,15,12,12,Gus Dean,,Bluffton,South Carolina,,2922,Young's Motorsports,0,0,0,0,0,Chevrolet,Silverado,OverkillRV.com,22,0,149,Running,0,Randy Young,,Jeff Stankiewicz,16,1,6554,12,,,
4854,3,2019,263179,9,6,15,Anthony Alfredo,,Ridgefield,Connecticut,,3010,DGR-Crosley,0,0,0,0,0,Toyota,Tundra,STEELSMITH ,28,0,150,Running,0,David Gilliland,,Chris Lawson,18,0,1202,15,,,
4854,3,2019,263201,26,26,32,Mason Massey,,Douglasville,Georgia,,3038,Reaume Brothers Racing,0,0,0,0,0,Chevrolet,Silverado,"Reaume Brothers Racing, Inc.",11,0,82,Fuel Pump,0,John Reaume,,Maurice Bachand,48,5,7464,32,,,
4855,3,2019,263853,0,0,6,Norm Benning,,Level Green,Pennsylvania,,2618,Norm Benning Racing,0,0,0,0,0,Chevrolet,Silverado,H & H Transport,0,0,0,,0,Norm Benning,,Brian Poff,27,0,214,6,,,
4855,3,2019,263836,22,31,10,Jennifer Jo Cobb,,Kansas City,Kansas,,2278,Jennifer Jo Cobb Racing,0,0,0,0,0,Chevrolet,Silverado,Driven2Honor.org,15,0,127,Running,0,Jennifer Jo Cobb,,Steve Kuykendall,21,-1,608,10,,,
4855,3,2019,263845,13,4,88,Matt Crafton,,Tulare,California,,2109,ThorSport Racing,0,0,0,11,2,Ford,F-150,Great Lakes Wood Floors/Menards,34,1,148,Running,0,Rhonda Thorson,,Carl Joiner,4,0,4984,88,,,
4855,3,2019,263837,32,18,87,Joe Nemechek,,Lakeland,Florida,,2193,NEMCO Motorsports,0,0,0,0,0,Chevrolet,Silverado,"D.A.B. Constructors, Inc.",5,0,17,Vibration,0,Andrea Nemechek,,Duke Whiseant,28,0,4943,87,,,
4855,3,2019,263847,10,11,13,Johnny Sauter,,Necedah,Wisconsin,,2410,ThorSport Racing,0,0,0,0,0,Ford,F-150,Tenda Heal,28,0,148,Running,0,Duke Thorson,,Joe Shear Jr.,10,0,4807,13,,,
4855,3,2019,263857,16,24,68,Clay Greenfield,,Clarksville,Tennessee,,2786,Clay Greenfield Motorsports,0,0,0,0,0,Toyota,Tundra,Rackley Roofing,21,0,147,Running,0,Clay Greenfield,,Gary Mann,41,3,6151,68,,,
4855,3,2019,263848,24,1,98,Grant Enfinger,,Fairhope,Alabama,,2467,ThorSport Racing,0,0,0,22,1,Ford,F-150,TBA,22,0,64,Accident,0,Mike Curb,,Jeff Hensley,1,0,3907,98,,,
4855,3,2019,263840,26,12,42,Chad Finley,,Dewitt,Michigan,,2988,"Chad Finley Racing, Inc.",0,0,0,0,0,Chevrolet,Silverado,Auto Value Certified Service Centers \ Strutmasters.com \ Air Lift \ XLT Engineering,11,0,55,Accident,0,Jeff Finley,,Bruce Cook,43,-3,1037,42,,,
4855,3,2019,263864,4,5,45,Ross Chastain,,Alva,Florida,,2968,Niece Motorsports,0,0,0,0,0,Chevrolet,Silverado,Niece,48,0,150,Running,0,Al Niece,,Phil Gould,18,6,7172,45,,,
4855,3,2019,263862,9,28,44,Jeb Burton,,Halifax,Virginia,,2925,Niece Motorsports,0,0,0,0,0,Chevrolet,Silverado,Alsco/State Water Heaters,0,0,149,Running,0,Al Niece,,Cody Efaw,72,0,7172,44,,,
4855,3,2019,263867,7,7,24,Brett Moffitt,,Grimes,Iowa,,2901,GMS Racing,0,0,0,35,2,Chevrolet,Silverado,Chevrolet Accessories,34,0,150,Running,0,Maurice Gallagher Jr.,,Jerry Baxter,3,0,6710,24,,,
4855,3,2019,263854,23,27,51,Brandon Jones,,Atlanta,Georgia,,2661,Kyle Busch Motorsports,0,0,0,5,1,Toyota,Tundra,SoleusAir\Menards ,0,0,64,Accident,0,Kyle Busch,,Ryan Fugle,71,0,454,51,,,
4855,3,2019,263846,19,8,99,Ben Rhodes,,Louisville,Kentucky,,2354,ThorSport Racing,0,0,0,0,0,Ford,F-150,Carolina Nut,22,0,141,Running,0,Duke Thorson,,Matt Noyce,6,-1,4807,99,,,
4855,3,2019,263855,28,29,8,Camden Murphy,,Itasca,Illinois,,2612,NEMCO Motorsports,0,0,0,0,0,Chevrolet,Silverado,Nemco,9,0,43,Engine,0,Joe Nemechek,,Gere Kennon,47,-5,2384,8,,,
4855,3,2019,263861,31,22,16,Austin Hill,,Winston,Georgia,,2924,Hattori Racing Enterprises,0,0,0,0,0,Toyota,Tundra,Toyota Tsusho,6,0,28,Engine,0,Shigeaki Hattori,,Scott Zipadelli,7,0,1424,16,,,
4855,3,2019,263839,30,15,3,Jordan Anderson,,Forest Acres,South Carolina,,2955,Jordan Anderson Racing,0,0,0,0,0,Chevrolet,Silverado,Bommarito.com/Knight Fire Protection,7,0,41,Accident,0,Jordan Anderson,,Wally Rogers,15,-2,6913,3,,,
4855,3,2019,263866,15,10,30,Brennan Poole,,The Woodlands,Texas,,2994,On Point Motorsports,0,0,0,0,0,Toyota,Tundra,TBA,25,0,147,Running,0,Steven Lane,,Steven Lane,13,1,4886,30,,,
4855,3,2019,263843,5,20,15,Dylan Lupton,,Wilton,California,,3010,DGR-Crosley,0,0,0,1,1,Toyota,Tundra,Crosley,40,0,150,Running,0,David Gilliland,,Blake Bainbridge,33,10,1202,15,,,
4855,3,2019,263852,6,16,22,Austin Wayne Self,,Austin,Texas,,2590,AM Racing,0,0,0,0,0,Chevrolet,Silverado,GO TEXAN,34,0,150,Running,0,Tim Self,,Eddie Troconis,16,1,7099,22,,,
4855,3,2019,263859,29,25,20,Spencer Boyd,,St. Louis,Missouri,,2893,Young's Motorsports,0,0,0,0,0,Chevrolet,Silverado,Record Rack,8,0,41,Accident,0,Rebecca Young,,Andrew Abbott,14,-2,6847,20,,,
4855,3,2019,263858,27,17,54,Natalie Decker,,Eagle River,Wisconsin,,2740,DGR-Crosley,0,0,0,0,0,Toyota,Tundra,N29 Technologies LLC,10,0,53,Accident,0,Bo Le Mastus,,Frank Kerr,19,0,7429,54,,,
4855,3,2019,263838,21,2,2,Sheldon Creed,,Alpine,California,,2165,GMS Racing,0,0,0,36,1,Chevrolet,Silverado,Chevrolet Accessories,28,1,131,Running,0,Maurice Gallagher Jr.,,Doug Randolph,9,0,6710,2,,,
4855,3,2019,263842,2,32,52,Stewart Friesen,,Niagara-on-the-Lake,Ontario,,2920,Halmar Friesen Racing,0,0,0,0,0,Chevrolet,Silverado,Halmar International,40,0,150,Running,0,Chris Larsen,,Trip Bruce,2,0,7142,52,,,
4855,3,2019,263863,20,30,34,Josh Bilicki,,Menomonee Falls,Wisconsin,,2966,Reaume Brothers Racing,0,0,0,0,0,Chevrolet,Silverado,Whitetail Smokeless,0,0,140,Running,0,Olivia Morrison,,Greg Rayl,78,-1,7569,134,,,
4855,3,2019,263850,3,6,18,Harrison Burton,,Huntersville,North Carolina,,2516,Kyle Busch Motorsports,0,0,0,0,0,Toyota,Tundra,Safelite Auto Glass,39,0,150,Running,0,Kyle Busch,,Mike Hillman Jr.,5,1,454,18,,,
