race_id,series_id,run_id,car_number,bonus_points,delta_leader,delta_next,first_name,driver_id,is_in_chase,is_points_eligible,is_rookie,last_name,membership_id,points,points_position,points_earned_this_race,stage_1_points,stage_1_winner,stage_2_points,stage_2_winner,stage_3_points,stage_3_winner,wins,top_5,top_10,poles
4895,1,0,18,0,-265,-18,Kyle,454,False,True,False,Busch,85071,651,9,49,8,False,8,False,0,False,0,9,11,0
4895,1,0,1,0,-268,-3,Kurt,453,False,True,False,Busch,1754,648,10,29,2,False,0,False,0,False,0,4,13,1
4895,1,0,88,0,-331,-63,Alex,4045,False,True,False,Bowman,180815,585,11,1,0,False,0,False,0,False,1,2,6,0
4895,1,0,14,0,-345,-14,Clint,339,False,True,False,Bowyer,48591,571,12,39,10,True,6,False,0,False,0,2,5,1
4895,1,0,21,0,-348,-3,Matt,3916,False,True,False,DiBenedetto,158586,568,13,37,7,False,0,False,0,False,0,2,6,0
4895,1,0,24,0,-379,-31,William,4184,False,True,False,Byron,201058,537,14,30,5,False,0,False,0,False,0,0,6,0
4895,1,0,20,0,-405,-26,Erik,4059,False,True,False,Jones,194863,511,15,20,6,False,4,False,0,False,0,5,8,0
4895,1,0,48,0,-405,0,Jimmie,1717,False,True,False,Johnson,35846,511,16,26,0,False,0,False,0,False,0,2,6,0
4895,1,0,3,0,-415,-10,Austin,3873,False,True,False,Dillon,150743,501,17,29,0,False,0,False,0,False,1,2,5,0
4895,1,0,8,0,-415,0,Tyler,4065,False,True,True,Reddick #,191864,501,18,13,0,False,0,False,0,False,0,2,7,0
4895,1,0,95,0,-501,-86,Christopher,4153,False,True,True,Bell #,204988,415,19,36,9,False,7,False,0,False,0,1,5,0
4895,1,0,43,0,-516,-15,Bubba,4025,False,True,False,Wallace,171098,400,20,16,0,False,0,False,0,False,0,0,4,0
4895,1,0,41,0,-520,-4,Cole,4104,False,True,True,Custer #,183847,396,21,12,0,False,0,False,0,False,1,2,5,0
4895,1,0,34,0,-540,-20,Michael,3832,False,True,False,McDowell,158758,376,22,9,0,False,0,False,0,False,0,0,2,0
4895,1,0,17,0,-545,-5,Chris,3989,False,True,False,Buescher,165972,371,23,17,0,False,0,False,0,False,0,1,4,0
4895,1,0,47,0,-547,-2,Ricky,3888,False,True,False,Stenhouse Jr.,159009,369,24,18,0,False,0,False,0,False,0,3,3,1
4895,1,0,38,0,-575,-28,John Hunter,4092,False,True,True,Nemechek #,178750,341,25,14,0,False,0,False,0,False,0,0,2,0
4895,1,0,6,0,-578,-3,Ryan,2394,False,True,False,Newman,8859,338,26,24,0,False,0,False,0,False,0,0,1,0
4895,1,0,13,0,-591,-13,Ty,4013,False,True,False,Dillon,160071,325,27,19,0,False,0,False,0,False,0,0,1,0
4895,1,0,42,0,-600,-9,Matt,1810,False,True,False,Kenseth,8188,316,28,22,0,False,0,False,0,False,0,1,2,0
4895,1,0,32,0,-635,-35,Corey,4096,False,True,False,LaJoie,165679,281,29,15,0,False,0,False,0,False,0,0,1,0
4895,1,0,37,0,-667,-32,Ryan,4070,False,True,False,Preece,149024,249,30,21,0,False,0,False,0,False,0,0,0,0
4895,1,0,96,0,-678,-11,* Daniel,4113,False,True,False,Suarez,175323,238,31,11,0,False,0,False,0,False,0,0,0,0
4895,1,0,15,0,-762,-84,Brennan,4144,False,True,True,Poole #,167532,154,32,7,0,False,0,False,0,False,0,0,0,0
4895,1,0,,0,-795,-33,Kyle,4030,False,True,False,Larson,187538,121,33,0,0,False,0,False,0,False,0,1,3,0
4895,1,0,00,0,-795,0,Quin,4229,False,True,True,Houff #,185441,121,34,5,0,False,0,False,0,False,0,0,0,0
4895,1,0,74,0,-861,-66,Reed,3120,False,True,False,Sorenson,128516,55,35,6,0,False,0,False,0,False,0,0,0,0
4895,1,0,,0,-870,-9,Brendan,1165,False,True,False,Gaughan,15777,46,36,0,0,False,0,False,0,False,0,0,1,0
4895,1,0,,0,-883,-13,David,2674,False,True,False,Ragan,114952,33,37,0,0,False,0,False,0,False,0,1,1,0
4895,1,0,51,0,-897,-14,James,4211,False,True,False,Davison,191865,19,38,1,0,False,0,False,0,False,0,0,0,0
4895,1,0,,0,-916,-19,Justin,4172,False,False,False,Haley,199837,0,39,0,0,False,0,False,0,False,0,0,0,0
4895,1,0,,0,-916,0,Ross,4001,False,False,False,Chastain,165715,0,40,0,0,False,0,False,0,False,0,0,0,0
4895,1,0,66,0,-916,0,* Timmy,3984,False,False,False,Hill(i),175565,0,41,0,0,False,0,False,0,False,0,0,0,0
4895,1,0,27,0,-916,0,JJ,3669,False,False,False,Yeley(i),126843,0,42,0,0,False,0,False,0,False,0,0,0,0
4895,1,0,,0,-916,0,Bj,3973,False,False,False,Mcleod,167149,0,43,0,0,False,0,False,0,False,0,0,0,0
4895,1,0,,0,-916,0,Joey,4004,False,False,False,Gase,174701,0,44,0,0,False,0,False,0,False,0,0,0,0
4895,1,0,53,0,-916,0,Garrett,4142,False,False,False,Smithley(i),204298,0,45,0,0,False,0,False,0,False,0,0,0,0
4895,1,0,7,0,-916,0,* Josh,4213,False,False,False,Bilicki(i),217449,0,46,0,0,False,0,False,0,False,0,0,0,0
4895,1,0,,0,-916,0,Gray,4103,False,False,False,Gaulding,179916,0,47,0,0,False,0,False,0,False,0,0,0,0
4895,1,0,,0,-916,0,David,3170,False,False,False,Starr,2809,0,48,0,0,False,0,False,0,False,0,0,0,0
4895,1,0,,0,-916,0,Justin,34,False,False,False,Allgaier,137055,0,49,0,0,False,0,False,0,False,0,0,0,0
4895,1,0,,0,-916,0,Bayley,4257,False,False,False,Currey,187267,0,50,0,0,False,0,False,0,False,0,0,0,0
4895,1,0,,0,-916,0,Chad,4232,False,False,False,Finchum,180834,0,51,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,4,0,0,0,Kevin,1416,False,True,False,Harvick,6987,939,1,23,0,False,3,False,0,False,6,15,19,0
4894,1,0,11,0,-118,-118,Denny,1361,False,True,False,Hamlin,21682,821,2,45,0,False,10,True,0,False,5,12,14,0
4894,1,0,2,0,-136,-18,Brad,1816,False,True,False,Keselowski,70634,803,3,24,0,False,0,False,0,False,3,9,16,0
4894,1,0,9,0,-164,-28,Chase,4062,False,True,False,Elliott,171485,775,4,54,10,True,4,False,0,False,1,7,12,1
4894,1,0,12,0,-184,-20,Ryan,4023,False,True,False,Blaney,181615,755,5,14,0,False,8,False,0,False,1,8,10,0
4894,1,0,22,0,-185,-1,Joey,3859,False,True,False,Logano,151509,754,6,37,9,False,0,False,0,False,2,6,11,1
4894,1,0,19,0,-186,-1,Martin,3368,False,True,False,Truex Jr.,45125,753,7,37,3,False,0,False,0,False,1,7,13,0
4894,1,0,10,0,-257,-71,Aric,40,False,True,False,Almirola,127822,682,8,13,0,False,0,False,0,False,0,5,13,1
4894,1,0,1,0,-266,-9,Kurt,453,False,True,False,Busch,1754,673,9,25,0,False,2,False,0,False,0,4,14,1
4894,1,0,18,0,-287,-21,Kyle,454,False,True,False,Busch,85071,652,10,1,0,False,0,False,0,False,0,10,12,0
4894,1,0,14,0,-321,-34,Clint,339,False,True,False,Bowyer,48591,618,11,47,7,False,9,False,0,False,0,2,5,1
4894,1,0,88,0,-329,-8,Alex,4045,False,True,False,Bowman,180815,610,12,25,0,False,0,False,0,False,1,2,6,0
4894,1,0,21,0,-343,-14,Matt,3916,False,True,False,DiBenedetto,158586,596,13,28,6,False,0,False,0,False,0,2,7,0
4894,1,0,24,0,-362,-19,William,4184,False,True,False,Byron,201058,577,14,40,4,False,7,False,0,False,0,0,6,0
4894,1,0,48,0,-387,-25,Jimmie,1717,False,True,False,Johnson,35846,552,15,41,8,False,0,False,0,False,0,2,6,0
4894,1,0,20,0,-397,-10,Erik,4059,False,True,False,Jones,194863,542,16,31,5,False,0,False,0,False,0,5,8,0
4894,1,0,8,0,-419,-22,Tyler,4065,False,True,True,Reddick #,191864,520,17,19,0,False,0,False,0,False,0,2,7,0
4894,1,0,,0,-438,-19,AUSTIN,3873,False,True,False,DILLON,150743,501,18,0,0,False,0,False,0,False,1,2,6,0
4894,1,0,95,0,-508,-70,Christopher,4153,False,True,True,Bell #,204988,431,19,16,0,False,0,False,0,False,0,1,5,0
4894,1,0,41,0,-526,-18,Cole,4104,False,True,True,Custer #,183847,413,20,17,2,False,0,False,0,False,1,2,5,0
4894,1,0,43,0,-527,-1,Bubba,4025,False,True,False,Wallace,171098,412,21,12,0,False,0,False,0,False,0,0,4,0
4894,1,0,17,0,-536,-9,Chris,3989,False,True,False,Buescher,165972,403,22,32,0,False,0,False,0,False,0,1,4,1
4894,1,0,34,0,-536,0,Michael,3832,False,True,False,McDowell,158758,403,23,27,0,False,0,False,0,False,0,0,2,0
4894,1,0,47,0,-543,-7,Ricky,3888,False,True,False,Stenhouse Jr.,159009,396,24,27,0,False,6,False,0,False,0,3,3,1
4894,1,0,6,0,-583,-40,Ryan,2394,False,True,False,Newman,8859,356,25,18,0,False,0,False,0,False,0,0,1,0
4894,1,0,38,0,-596,-13,John Hunter,4092,False,True,True,Nemechek #,178750,343,26,2,0,False,0,False,0,False,0,0,2,0
4894,1,0,13,0,-597,-1,Ty,4013,False,True,False,Dillon,160071,342,27,17,0,False,0,False,0,False,0,0,1,0
4894,1,0,42,0,-612,-15,Matt,1810,False,True,False,Kenseth,8188,327,28,11,0,False,0,False,0,False,0,1,2,0
4894,1,0,32,0,-652,-40,Corey,4096,False,True,False,LaJoie,165679,287,29,6,0,False,1,False,0,False,0,0,1,0
4894,1,0,37,0,-670,-18,Ryan,4070,False,True,False,Preece,149024,269,30,20,1,False,5,False,0,False,0,0,0,0
4894,1,0,96,0,-691,-21,* Daniel,4113,False,True,False,Suarez,175323,248,31,10,0,False,0,False,0,False,0,0,0,0
4894,1,0,15,0,-776,-85,Brennan,4144,False,True,True,Poole #,167532,163,32,9,0,False,0,False,0,False,0,0,0,0
4894,1,0,00,0,-814,-38,Quin,4229,False,True,True,Houff #,185441,125,33,4,0,False,0,False,0,False,0,0,0,0
4894,1,0,,0,-818,-4,KYLE,4030,False,True,False,LARSON,187538,121,34,0,0,False,0,False,0,False,0,1,3,0
4894,1,0,,0,-884,-66,REED,3120,False,True,False,SORENSON,128516,55,35,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,62,0,-892,-8,* Brendan,1165,False,True,False,Gaughan,15777,47,36,1,0,False,0,False,0,False,0,0,1,0
4894,1,0,,0,-906,-14,DAVID,2674,False,True,False,RAGAN,114952,33,37,0,0,False,0,False,0,False,0,1,1,0
4894,1,0,51,0,-913,-7,James,4211,False,True,False,Davison,191865,26,38,7,0,False,0,False,0,False,0,0,0,0
4894,1,0,77,0,-938,-25,Stanton,157,False,True,False,Barrett,7605,1,39,1,0,False,0,False,0,False,0,0,0,0
4894,1,0,3,0,-939,-1,Kaz,4191,False,False,False,Grala(i),193736,0,40,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,,0,-939,0,JUSTIN,4172,False,False,False,HALEY,199837,0,41,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,,0,-939,0,ROSS,4001,False,False,False,CHASTAIN,165715,0,42,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,66,0,-939,0,* Timmy,3984,False,False,False,Hill(i),175565,0,43,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,27,0,-939,0,JJ,3669,False,False,False,Yeley(i),126843,0,44,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,,0,-939,0,BJ,3973,False,False,False,MCLEOD,167149,0,45,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,,0,-939,0,JOEY,4004,False,False,False,GASE,174701,0,46,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,53,0,-939,0,Garrett,4142,False,False,False,Smithley(i),204298,0,47,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,,0,-939,0,JOSH,4213,False,False,False,BILICKI,217449,0,48,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,,0,-939,0,GRAY,4103,False,False,False,GAULDING,179916,0,49,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,,0,-939,0,DAVID,3170,False,False,False,STARR,2809,0,50,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,,0,-939,0,JUSTIN,34,False,False,False,ALLGAIER,137055,0,51,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,,0,-939,0,BAYLEY,4257,False,False,False,CURREY,187267,0,52,0,0,False,0,False,0,False,0,0,0,0
4894,1,0,,0,-939,0,CHAD,4232,False,False,False,FINCHUM,180834,0,53,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,4,0,0,0,Kevin,1416,False,True,False,Harvick,6987,981,1,42,4,False,5,False,0,False,6,15,19,0
4993,1,0,11,0,-100,-100,Denny,1361,False,True,False,Hamlin,21682,881,2,60,10,True,10,True,0,False,5,13,15,0
4993,1,0,2,0,-136,-36,Brad,1816,False,True,False,Keselowski,70634,845,3,42,8,False,6,False,0,False,3,9,16,0
4993,1,0,9,0,-173,-37,Chase,4062,False,True,False,Elliott,171485,808,4,33,0,False,1,False,0,False,2,8,13,1
4993,1,0,19,0,-178,-5,Martin,3368,False,True,False,Truex Jr.,45125,803,5,50,6,False,9,False,0,False,1,8,14,0
4993,1,0,22,0,-190,-12,Joey,3859,False,True,False,Logano,151509,791,6,37,5,False,3,False,0,False,2,6,12,0
4993,1,0,12,0,-203,-13,Ryan,4023,False,True,False,Blaney,181615,778,7,23,0,False,0,False,0,False,1,8,10,0
4993,1,0,10,0,-278,-75,Aric,40,False,True,False,Almirola,127822,703,8,21,1,False,0,False,0,False,0,5,13,0
4993,1,0,18,0,-288,-10,Kyle,454,False,True,False,Busch,85071,693,9,41,0,False,7,False,0,False,0,10,12,0
4993,1,0,1,0,-307,-19,Kurt,453,False,True,False,Busch,1754,674,10,1,0,False,0,False,0,False,0,4,14,1
4993,1,0,14,0,-317,-10,Clint,339,False,True,False,Bowyer,48591,664,11,46,7,False,8,False,0,False,0,2,6,1
4993,1,0,88,0,-355,-38,Alex,4045,False,True,False,Bowman,180815,626,12,16,0,False,0,False,0,False,1,2,6,0
4993,1,0,21,0,-368,-13,Matt,3916,False,True,False,DiBenedetto,158586,613,13,17,0,False,0,False,0,False,0,2,7,0
4993,1,0,48,0,-392,-24,Jimmie,1717,False,True,False,Johnson,35846,589,14,37,3,False,4,False,0,False,0,3,7,0
4993,1,0,24,0,-395,-3,William,4184,False,True,False,Byron,201058,586,15,9,0,False,0,False,0,False,0,0,7,0
4993,1,0,20,0,-414,-19,Erik,4059,False,True,False,Jones,194863,567,16,25,0,False,0,False,0,False,0,5,8,0
4993,1,0,8,0,-437,-23,Tyler,4065,False,True,True,Reddick #,191864,544,17,24,0,False,0,False,0,False,0,2,7,0
4993,1,0,3,0,-449,-12,Austin,3873,False,True,False,Dillon,150743,532,18,31,9,False,0,False,0,False,1,2,6,0
4993,1,0,95,0,-535,-86,Christopher,4153,False,True,True,Bell #,204988,446,19,15,0,False,0,False,0,False,0,1,5,0
4993,1,0,41,0,-542,-7,Cole,4104,False,True,True,Custer #,183847,439,20,26,0,False,0,False,0,False,1,2,5,0
4993,1,0,17,0,-555,-13,Chris,3989,False,True,False,Buescher,165972,426,21,23,2,False,0,False,0,False,0,2,5,0
4993,1,0,47,0,-556,-1,Ricky,3888,False,True,False,Stenhouse Jr.,159009,425,22,29,0,False,2,False,0,False,0,3,3,1
4993,1,0,43,0,-559,-3,Bubba,4025,False,True,False,Wallace,171098,422,23,10,0,False,0,False,0,False,0,0,4,0
4993,1,0,34,0,-567,-8,Michael,3832,False,True,False,McDowell,158758,414,24,11,0,False,0,False,0,False,0,0,3,0
4993,1,0,6,0,-607,-40,Ryan,2394,False,True,False,Newman,8859,374,25,18,0,False,0,False,0,False,0,0,1,0
4993,1,0,13,0,-620,-13,Ty,4013,False,True,False,Dillon,160071,361,26,19,0,False,0,False,0,False,0,0,1,0
4993,1,0,38,0,-625,-5,John Hunter,4092,False,True,True,Nemechek #,178750,356,27,13,0,False,0,False,0,False,0,0,2,0
4993,1,0,42,0,-640,-15,Matt,1810,False,True,False,Kenseth,8188,341,28,14,0,False,0,False,0,False,0,1,2,0
4993,1,0,32,0,-686,-46,Corey,4096,False,True,False,LaJoie,165679,295,29,8,0,False,0,False,0,False,0,0,1,0
4993,1,0,37,0,-700,-14,Ryan,4070,False,True,False,Preece,149024,281,30,12,0,False,0,False,0,False,0,0,0,0
4993,1,0,96,0,-726,-26,* Daniel,4113,False,True,False,Suarez,175323,255,31,7,0,False,0,False,0,False,0,0,0,0
4993,1,0,15,0,-817,-91,Brennan,4144,False,True,True,Poole #,167532,164,32,1,0,False,0,False,0,False,0,0,0,0
4993,1,0,00,0,-852,-35,Quin,4229,False,True,True,Houff #,185441,129,33,4,0,False,0,False,0,False,0,0,0,0
4993,1,0,,0,-860,-8,Kyle,4030,False,True,False,Larson,187538,121,34,0,0,False,0,False,0,False,0,1,3,0
4993,1,0,77,0,-925,-65,Reed,3120,False,True,False,Sorenson,128516,56,35,1,0,False,0,False,0,False,0,0,0,0
4993,1,0,,0,-934,-9,Brendan,1165,False,True,False,Gaughan,15777,47,36,0,0,False,0,False,0,False,0,0,1,0
4993,1,0,,0,-948,-14,David,2674,False,True,False,Ragan,114952,33,37,0,0,False,0,False,0,False,0,1,1,0
4993,1,0,,0,-955,-7,James,4211,False,True,False,Davison,191865,26,38,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,,0,-980,-25,Stanton,157,False,True,False,Barrett,7605,1,39,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,,0,-981,-1,Kaz,4191,False,False,False,Grala,193736,0,40,0,0,False,0,False,0,False,0,0,1,0
4993,1,0,,0,-981,0,Justin,4172,False,False,False,Haley,199837,0,41,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,,0,-981,0,Ross,4001,False,False,False,Chastain,165715,0,42,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,66,0,-981,0,* Timmy,3984,False,False,False,Hill(i),175565,0,43,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,27,0,-981,0,JJ,3669,False,False,False,Yeley(i),126843,0,44,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,78,0,-981,0,* BJ,3973,False,False,False,McLeod(i),167149,0,45,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,51,0,-981,0,Joey,4004,False,False,False,Gase(i),174701,0,46,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,7,0,-981,0,* Garrett,4142,False,False,False,Smithley(i),204298,0,47,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,53,0,-981,0,Josh,4213,False,False,False,Bilicki(i),217449,0,48,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,,0,-981,0,Gray,4103,False,False,False,Gaulding,179916,0,49,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,,0,-981,0,David,3170,False,False,False,Starr,2809,0,50,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,,0,-981,0,Justin,34,False,False,False,Allgaier,137055,0,51,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,,0,-981,0,Bayley,4257,False,False,False,Currey,187267,0,52,0,0,False,0,False,0,False,0,0,0,0
4993,1,0,,0,-981,0,Chad,4232,False,False,False,Finchum,180834,0,53,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,4,0,0,0,Kevin,1416,False,True,False,Harvick,6987,1041,1,60,10,True,10,True,0,False,6,16,20,0
4902,1,0,11,0,-134,-134,Denny,1361,False,True,False,Hamlin,21682,907,2,26,0,False,8,False,0,False,6,14,16,0
4902,1,0,2,0,-160,-26,Brad,1816,False,True,False,Keselowski,70634,881,3,36,6,False,1,False,0,False,3,9,17,0
4902,1,0,19,0,-196,-36,Martin,3368,False,True,False,Truex Jr.,45125,845,4,42,0,False,7,False,0,False,1,9,15,0
4902,1,0,22,0,-205,-9,Joey,3859,False,True,False,Logano,151509,836,5,45,5,False,9,False,0,False,2,6,13,0
4902,1,0,12,0,-223,-18,Ryan,4023,False,True,False,Blaney,181615,818,6,40,9,False,6,False,0,False,1,8,10,0
4902,1,0,9,0,-232,-9,Chase,4062,False,True,False,Elliott,171485,809,7,1,0,False,0,False,0,False,2,9,14,2
4902,1,0,10,0,-301,-69,Aric,40,False,True,False,Almirola,127822,740,8,37,7,False,0,False,0,False,0,5,13,0
4902,1,0,18,0,-322,-21,Kyle,454,False,True,False,Busch,85071,719,9,26,0,False,0,False,0,False,0,11,13,0
4902,1,0,1,0,-341,-19,Kurt,453,False,True,False,Busch,1754,700,10,26,2,False,0,False,0,False,0,4,14,1
4902,1,0,14,0,-356,-15,Clint,339,False,True,False,Bowyer,48591,685,11,21,0,False,0,False,0,False,0,2,7,1
4902,1,0,88,0,-379,-23,Alex,4045,False,True,False,Bowman,180815,662,12,36,0,False,4,False,0,False,1,2,6,0
4902,1,0,21,0,-404,-25,Matt,3916,False,True,False,DiBenedetto,158586,637,13,24,4,False,0,False,0,False,0,2,7,0
4902,1,0,24,0,-409,-5,William,4184,False,True,False,Byron,201058,632,14,46,8,False,5,False,0,False,0,0,7,0
4902,1,0,48,0,-413,-4,Jimmie,1717,False,True,False,Johnson,35846,628,15,39,3,False,2,False,0,False,0,3,8,0
4902,1,0,20,0,-459,-46,Erik,4059,False,True,False,Jones,194863,582,16,15,0,False,0,False,0,False,0,5,8,0
4902,1,0,8,0,-478,-19,Tyler,4065,False,True,True,Reddick #,191864,563,17,19,0,False,0,False,0,False,0,2,7,0
4902,1,0,3,0,-480,-2,Austin,3873,False,True,False,Dillon,150743,561,18,29,1,False,0,False,0,False,1,2,6,0
4902,1,0,41,0,-572,-92,Cole,4104,False,True,True,Custer #,183847,469,19,30,0,False,3,False,0,False,1,2,5,0
4902,1,0,95,0,-585,-13,Christopher,4153,False,True,True,Bell #,204988,456,20,10,0,False,0,False,0,False,0,1,5,0
4902,1,0,17,0,-592,-7,Chris,3989,False,True,False,Buescher,165972,449,21,23,0,False,0,False,0,False,0,2,5,0
4902,1,0,43,0,-603,-11,Bubba,4025,False,True,False,Wallace,171098,438,22,16,0,False,0,False,0,False,0,0,4,0
4902,1,0,47,0,-615,-12,Ricky,3888,False,True,False,Stenhouse Jr.,159009,426,23,1,0,False,0,False,0,False,0,3,4,1
4902,1,0,34,0,-615,0,Michael,3832,False,True,False,McDowell,158758,426,24,12,0,False,0,False,0,False,0,0,3,0
4902,1,0,6,0,-654,-39,Ryan,2394,False,True,False,Newman,8859,387,25,13,0,False,0,False,0,False,0,0,1,0
4902,1,0,38,0,-668,-14,John Hunter,4092,False,True,True,Nemechek #,178750,373,26,17,0,False,0,False,0,False,0,0,2,0
4902,1,0,13,0,-672,-4,Ty,4013,False,True,False,Dillon,160071,369,27,8,0,False,0,False,0,False,0,0,1,0
4902,1,0,42,0,-678,-6,Matt,1810,False,True,False,Kenseth,8188,363,28,22,0,False,0,False,0,False,0,1,2,0
4902,1,0,32,0,-732,-54,Corey,4096,False,True,False,LaJoie,165679,309,29,14,0,False,0,False,0,False,0,0,1,0
4902,1,0,37,0,-749,-17,Ryan,4070,False,True,False,Preece,149024,292,30,11,0,False,0,False,0,False,0,0,0,0
4902,1,0,96,0,-777,-28,* Daniel,4113,False,True,False,Suarez,175323,264,31,9,0,False,0,False,0,False,0,0,0,0
4902,1,0,15,0,-870,-93,Brennan,4144,False,True,True,Poole #,167532,171,32,7,0,False,0,False,0,False,0,0,0,0
4902,1,0,00,0,-909,-39,Quin,4229,False,True,True,Houff #,185441,132,33,3,0,False,0,False,0,False,0,0,0,0
4902,1,0,,0,-920,-11,Kyle,4030,False,True,False,Larson,187538,121,34,0,0,False,0,False,0,False,0,1,3,0
4902,1,0,77,0,-981,-61,Reed,3120,False,True,False,Sorenson,128516,60,35,4,0,False,0,False,0,False,0,0,0,0
4902,1,0,,0,-994,-13,Brendan,1165,False,True,False,Gaughan,15777,47,36,0,0,False,0,False,0,False,0,0,1,0
4902,1,0,,0,-1008,-14,David,2674,False,True,False,Ragan,114952,33,37,0,0,False,0,False,0,False,0,1,1,0
4902,1,0,,0,-1015,-7,James,4211,False,True,False,Davison,191865,26,38,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,,0,-1040,-25,Stanton,157,False,True,False,Barrett,7605,1,39,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,,0,-1041,-1,Kaz,4191,False,False,False,Grala,193736,0,40,0,0,False,0,False,0,False,0,0,1,0
4902,1,0,,0,-1041,0,Justin,4172,False,False,False,Haley,199837,0,41,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,,0,-1041,0,Ross,4001,False,False,False,Chastain,165715,0,42,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,66,0,-1041,0,* Timmy,3984,False,False,False,Hill(i),175565,0,43,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,27,0,-1041,0,JJ,3669,False,False,False,Yeley(i),126843,0,44,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,78,0,-1041,0,* BJ,3973,False,False,False,McLeod(i),167149,0,45,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,51,0,-1041,0,Joey,4004,False,False,False,Gase(i),174701,0,46,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,7,0,-1041,0,* Garrett,4142,False,False,False,Smithley(i),204298,0,47,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,53,0,-1041,0,Josh,4213,False,False,False,Bilicki(i),217449,0,48,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,,0,-1041,0,Gray,4103,False,False,False,Gaulding,179916,0,49,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,,0,-1041,0,David,3170,False,False,False,Starr,2809,0,50,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,,0,-1041,0,Justin,34,False,False,False,Allgaier,137055,0,51,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,,0,-1041,0,Bayley,4257,False,False,False,Currey,187267,0,52,0,0,False,0,False,0,False,0,0,0,0
4902,1,0,,0,-1041,0,Chad,4232,False,False,False,Finchum,180834,0,53,0,0,False,0,False,0,False,0,0,0,0
4890,1,0,4,0,0,0,Kevin,1416,False,True,False,Harvick,6987,1058,1,17,0,False,0,False,0,False,7,17,21,0
4890,1,0,11,0,-115,-115,Denny,1361,False,True,False,Hamlin,21682,943,2,36,2,False,0,False,0,False,6,14,16,0
4890,1,0,2,0,-145,-30,Brad,1816,False,True,False,Keselowski,70634,913,3,32,0,False,5,False,0,False,3,9,18,0
4890,1,0,19,0,-171,-26,Martin,3368,False,True,False,Truex Jr.,45125,887,4,42,0,False,9,False,0,False,1,10,16,0
4890,1,0,22,0,-192,-21,Joey,3859,False,True,False,Logano,151509,866,5,30,10,True,10,True,0,False,2,6,14,0
4890,1,0,12,0,-200,-8,Ryan,4023,False,True,False,Blaney,181615,858,6,40,7,False,2,False,0,False,1,8,10,0
4890,1,0,9,0,-214,-14,Chase,4062,False,True,False,Elliott,171485,844,7,35,0,False,0,False,0,False,2,9,14,2
4890,1,0,10,0,-299,-85,Aric,40,False,True,False,Almirola,127822,759,8,19,0,False,0,False,0,False,0,5,14,0
4890,1,0,18,0,-334,-35,Kyle,454,False,True,False,Busch,85071,724,9,5,1,False,0,False,0,False,0,11,13,0
4890,1,0,14,0,-347,-13,Clint,339,False,True,False,Bowyer,48591,711,10,26,0,False,8,False,0,False,0,2,7,1
