race_id,series_id,run_id,car_number,bonus_points,delta_leader,delta_next,first_name,driver_id,is_in_chase,is_points_eligible,is_rookie,last_name,membership_id,points,points_position,points_earned_this_race,stage_1_points,stage_1_winner,stage_2_points,stage_2_winner,stage_3_points,stage_3_winner,wins,top_5,top_10,poles
5009,1,0,,0,-52,0,Jimmie,1717,False,True,False,Johnson,35846,0,45,0,0,False,0,False,0,False,0,5,10,0
5009,1,0,,0,-52,0,Clint,339,False,True,False,Bowyer,48591,0,46,0,0,False,0,False,0,False,0,2,12,1
5009,1,0,,0,-52,0,Jj,3669,False,False,False,Yeley,126843,0,47,0,0,False,0,False,0,False,0,0,0,0
5009,1,0,,0,-52,0,Reed,3120,False,True,False,Sorenson,128516,0,48,0,0,False,0,False,0,False,0,0,0,0
5009,1,0,,0,-52,0,Justin,34,False,False,False,Allgaier,137055,0,49,0,0,False,0,False,0,False,0,0,0,0
5009,1,0,,0,-52,0,Ty,4013,False,False,False,Dillon,160071,0,50,0,0,False,0,False,0,False,0,1,2,0
5009,1,0,,0,-52,0,Brennan,4144,False,True,False,Poole,167532,0,51,0,0,False,0,False,0,False,0,0,1,0
5009,1,0,,0,-52,0,Timmy,3984,False,False,False,Hill,175565,0,52,0,0,False,0,False,0,False,0,0,0,0
5009,1,0,,0,-52,0,John Hunter,4092,False,False,False,Nemechek,178750,0,53,0,0,False,0,False,0,False,0,0,3,0
5009,1,0,,0,-52,0,Gray,4103,False,False,False,Gaulding,179916,0,54,0,0,False,0,False,0,False,0,0,0,0
5009,1,0,,0,-52,0,Chad,4232,False,False,False,Finchum,180834,0,55,0,0,False,0,False,0,False,0,0,0,0
5009,1,0,,0,-52,0,Bayley,4257,False,False,False,Currey,187267,0,56,0,0,False,0,False,0,False,0,0,0,0
5009,1,0,,0,-52,0,James,4211,False,True,False,Davison,191865,0,57,0,0,False,0,False,0,False,0,0,0,0
5009,1,0,,0,-52,0,Justin,4172,False,False,False,Haley,199837,0,58,0,0,False,0,False,0,False,0,0,0,0
5009,1,0,,0,-52,0,Garrett,4142,False,False,False,Smithley,204298,0,59,0,0,False,0,False,0,False,0,0,0,0
5009,1,0,,0,-52,0,Noah,4224,False,False,False,Gragson,204852,0,60,0,0,False,0,False,0,False,0,0,0,0
5020,1,0,11,0,0,0,Denny,1361,False,True,False,Hamlin,21682,104,1,52,8,False,10,True,0,False,0,1,1,0
5020,1,0,22,0,-12,-12,Joey,3859,False,True,False,Logano,151509,92,2,52,9,False,8,False,0,False,0,0,0,0
5020,1,0,4,0,-21,-9,Kevin,1416,False,True,False,Harvick,6987,83,3,33,2,False,0,False,0,False,0,1,1,0
5020,1,0,20,0,-22,-1,Christopher,4153,False,True,False,Bell,204988,82,4,47,0,False,7,False,0,False,0,0,0,0
5020,1,0,9,0,-25,-3,Chase,4062,False,True,False,Elliott,171485,79,5,31,10,True,5,False,0,False,0,1,1,0
5020,1,0,34,0,-29,-4,Michael,3832,False,True,False,McDowell,158758,75,6,29,0,False,0,False,0,False,1,1,1,0
5020,1,0,37,0,-30,-1,* Ryan,4070,False,True,False,Preece,149024,74,7,28,0,False,0,False,0,False,0,0,1,0
5020,1,0,1,0,-39,-9,Kurt,453,False,True,False,Busch,1754,65,8,48,6,False,9,False,0,False,0,0,0,0
5020,1,0,3,0,-40,-1,Austin,3873,False,True,False,Dillon,150743,64,9,6,3,False,0,False,0,False,0,1,1,0
5020,1,0,2,0,-40,0,Brad,1816,False,True,False,Keselowski,70634,64,10,39,7,False,0,False,0,False,0,0,0,0
5020,1,0,41,0,-50,-10,Cole,4104,False,True,False,Custer,183847,54,11,27,0,False,3,False,0,False,0,0,0,0
5020,1,0,5,0,-51,-1,Kyle,4030,False,True,False,Larson,187538,53,12,12,5,False,0,False,0,False,0,0,1,0
5020,1,0,23,0,-52,-1,Bubba,4025,False,True,False,Wallace,171098,52,13,11,0,False,0,False,0,False,0,0,0,0
5020,1,0,19,0,-57,-5,Martin,3368,False,True,False,Truex Jr.,45125,47,14,35,4,False,6,False,0,False,0,0,0,0
5020,1,0,7,0,-66,-9,Corey,4096,False,True,False,LaJoie,165679,38,15,6,0,False,0,False,0,False,0,0,1,0
5020,1,0,47,0,-66,0,Ricky,3888,False,True,False,Stenhouse Jr.,159009,38,16,19,0,False,0,False,0,False,0,0,0,0
5020,1,0,18,0,-69,-3,Kyle,454,False,True,False,Busch,85071,35,17,3,0,False,1,False,0,False,0,0,0,0
5020,1,0,12,0,-70,-1,Ryan,4023,False,True,False,Blaney,181615,34,18,22,0,False,0,False,0,False,0,0,0,0
5020,1,0,17,0,-70,0,Chris,3989,False,True,False,Buescher,165972,34,19,27,1,False,0,False,0,False,0,0,0,0
5020,1,0,10,0,-71,-1,Aric,40,False,True,False,Almirola,127822,33,20,20,0,False,0,False,0,False,0,0,0,0
5020,1,0,42,0,-71,0,Ross,4001,False,True,False,Chastain,165715,33,21,1,0,False,0,False,0,False,0,0,1,0
5020,1,0,,0,-74,-3,Jamie,2208,False,True,False,Mcmurray,39567,30,22,0,0,False,0,False,0,False,0,0,1,0
5020,1,0,48,0,-75,-1,Alex,4045,False,True,False,Bowman,180815,29,23,27,0,False,0,False,0,False,0,0,0,1
5020,1,0,6,0,-78,-3,Ryan,2394,False,True,False,Newman,8859,26,24,17,0,False,0,False,0,False,0,0,0,0
5020,1,0,99,0,-79,-1,Daniel,4113,False,True,False,Suarez,175323,25,25,21,0,False,0,False,0,False,0,0,0,0
5020,1,0,43,0,-80,-1,Erik,4059,False,True,False,Jones,194863,24,26,23,0,False,0,False,0,False,0,0,0,0
5020,1,0,14,0,-81,-1,Chase,4228,False,True,True,Briscoe #,198496,23,27,5,0,False,0,False,0,False,0,0,0,0
5020,1,0,38,0,-84,-3,Anthony,4301,False,True,True,Alfredo #,208506,20,28,15,0,False,0,False,0,False,0,0,0,0
5020,1,0,24,0,-85,-1,William,4184,False,True,False,Byron,201058,19,29,8,0,False,4,False,0,False,0,0,0,0
5020,1,0,,0,-87,-2,Joey,4004,False,True,False,Gase,174701,17,30,0,0,False,0,False,0,False,0,0,0,0
5020,1,0,51,0,-88,-1,Cody,4125,False,False,False,Ware(i),196009,16,31,0,0,False,0,False,0,False,0,0,0,0
5020,1,0,52,0,-90,-2,Josh,4213,False,True,False,Bilicki,217449,14,32,1,0,False,0,False,0,False,0,0,0,0
5020,1,0,15,0,-90,0,James,4211,False,True,False,Davison,191865,14,33,14,0,False,0,False,0,False,0,0,0,0
5020,1,0,8,0,-93,-3,Tyler,4065,False,True,False,Reddick,191864,11,34,1,0,False,0,False,0,False,0,0,0,0
5020,1,0,,0,-95,-2,Kaz,4191,False,True,False,Grala,193736,9,35,0,0,False,0,False,0,False,0,0,0,0
5020,1,0,00,0,-95,0,Quin,4229,False,True,False,Houff,185441,9,36,1,0,False,0,False,0,False,0,0,0,0
5020,1,0,78,0,-95,0,Scott,4200,False,True,False,Heckert,193647,9,37,9,0,False,0,False,0,False,0,0,0,0
5020,1,0,21,0,-99,-4,Matt,3916,False,True,False,DiBenedetto,158586,5,38,1,0,False,0,False,0,False,0,0,0,0
5020,1,0,,0,-100,-1,David,2674,False,True,False,Ragan,114952,4,39,0,0,False,0,False,0,False,0,0,0,0
5020,1,0,,0,-103,-3,Derrike,666,False,True,False,Cope,3726,1,40,0,0,False,0,False,0,False,0,0,0,0
5020,1,0,96,0,-104,-1,* Ty,4013,False,False,False,Dillon(i),160071,0,41,0,0,False,0,False,0,False,0,0,0,0
5020,1,0,16,0,-104,0,* AJ,3774,False,False,False,Allmendinger(i),149643,0,42,0,0,False,0,False,0,False,0,0,0,0
5020,1,0,,0,-104,0,Austin,4180,False,False,False,Cindric,211649,0,43,0,0,False,0,False,0,False,0,0,0,0
5020,1,0,53,0,-104,0,Garrett,4142,False,False,False,Smithley(i),204298,0,44,0,0,False,0,False,0,False,0,0,0,0
5020,1,0,,0,-104,0,Noah,4224,False,False,False,Gragson,204852,0,45,0,0,False,0,False,0,False,0,0,0,0
5020,1,0,66,0,-104,0,* Timmy,3984,False,False,False,Hill(i),175565,0,46,0,0,False,0,False,0,False,0,0,0,0
5020,1,0,,0,-104,0,Bj,3973,False,False,False,Mcleod,167149,0,47,0,0,False,0,False,0,False,0,0,0,0
5020,1,0,77,0,-104,0,Justin,4172,False,False,False,Haley(i),199837,0,48,0,0,False,0,False,0,False,0,0,0,0
5020,1,0,,0,-104,0,Drew,3957,False,True,False,Herring,124984,0,49,0,0,False,0,False,0,False,0,0,0,0
5011,1,0,11,0,0,0,Denny,1361,False,True,False,Hamlin,21682,139,1,35,0,False,9,False,0,False,0,2,2,0
5011,1,0,4,0,-20,-20,Kevin,1416,False,True,False,Harvick,6987,119,2,36,0,False,4,False,0,False,0,1,2,0
5011,1,0,22,0,-31,-11,Joey,3859,False,True,False,Logano,151509,108,3,16,4,False,0,False,0,False,0,1,1,0
5011,1,0,34,0,-33,-2,Michael,3832,False,True,False,McDowell,158758,106,4,31,0,False,0,False,0,False,1,1,2,0
5011,1,0,9,0,-34,-1,Chase,4062,False,True,False,Elliott,171485,105,5,26,3,False,0,False,0,False,0,1,1,1
5011,1,0,1,0,-35,-1,Kurt,453,False,True,False,Busch,1754,104,6,39,2,False,8,False,0,False,0,1,1,0
5011,1,0,20,0,-40,-5,Christopher,4153,False,True,False,Bell,204988,99,7,17,0,False,0,False,0,False,1,1,1,0
5011,1,0,5,0,-42,-2,Kyle,4030,False,True,False,Larson,187538,97,8,44,5,False,6,False,0,False,0,0,1,0
5011,1,0,19,0,-43,-1,Martin,3368,False,True,False,Truex Jr.,45125,96,9,49,8,False,7,False,0,False,0,0,0,0
5011,1,0,2,0,-44,-1,Brad,1816,False,True,False,Keselowski,70634,95,10,31,9,False,1,False,0,False,0,1,1,0
5011,1,0,3,0,-49,-5,Austin,3873,False,True,False,Dillon,150743,90,11,26,1,False,0,False,0,False,0,1,1,0
5011,1,0,37,0,-49,0,* Ryan,4070,False,True,False,Preece,149024,90,12,16,0,False,0,False,0,False,0,0,2,0
5011,1,0,24,0,-63,-14,William,4184,False,True,False,Byron,201058,76,13,57,7,False,10,True,0,False,0,0,0,0
5011,1,0,41,0,-71,-8,Cole,4104,False,True,False,Custer,183847,68,14,14,0,False,0,False,0,False,0,0,0,0
5011,1,0,17,0,-72,-1,Chris,3989,False,True,False,Buescher,165972,67,15,33,10,True,5,False,0,False,0,0,0,0
5011,1,0,23,0,-72,0,Bubba,4025,False,True,False,Wallace,171098,67,16,15,0,False,0,False,0,False,0,0,0,0
5011,1,0,48,0,-74,-2,Alex,4045,False,True,False,Bowman,180815,65,17,36,6,False,2,False,0,False,0,0,1,1
5011,1,0,18,0,-77,-3,Kyle,454,False,True,False,Busch,85071,62,18,27,0,False,0,False,0,False,0,0,0,0
5011,1,0,47,0,-77,0,Ricky,3888,False,True,False,Stenhouse Jr.,159009,62,19,24,0,False,0,False,0,False,0,0,0,0
5011,1,0,6,0,-83,-6,Ryan,2394,False,True,False,Newman,8859,56,20,30,0,False,0,False,0,False,0,0,0,0
5011,1,0,42,0,-86,-3,Ross,4001,False,True,False,Chastain,165715,53,21,20,0,False,0,False,0,False,0,0,1,0
5011,1,0,99,0,-92,-6,Daniel,4113,False,True,False,Suarez,175323,47,22,22,0,False,0,False,0,False,0,0,0,0
5011,1,0,8,0,-93,-1,Tyler,4065,False,True,False,Reddick,191864,46,23,35,0,False,0,False,0,False,0,0,0,0
5011,1,0,12,0,-94,-1,Ryan,4023,False,True,False,Blaney,181615,45,24,11,0,False,3,False,0,False,0,0,0,0
5011,1,0,14,0,-97,-3,Chase,4228,False,True,True,Briscoe #,198496,42,25,19,0,False,0,False,0,False,0,0,0,0
5011,1,0,10,0,-99,-2,Aric,40,False,True,False,Almirola,127822,40,26,7,0,False,0,False,0,False,0,0,0,0
5011,1,0,7,0,-100,-1,Corey,4096,False,True,False,LaJoie,165679,39,27,1,0,False,0,False,0,False,0,0,1,0
5011,1,0,43,0,-105,-5,Erik,4059,False,True,False,Jones,194863,34,28,10,0,False,0,False,0,False,0,0,0,0
5011,1,0,38,0,-106,-1,Anthony,4301,False,True,True,Alfredo #,208506,33,29,13,0,False,0,False,0,False,0,0,0,0
5011,1,0,,0,-109,-3,Jamie,2208,False,True,False,Mcmurray,39567,30,30,0,0,False,0,False,0,False,0,0,1,0
5011,1,0,52,0,-121,-12,Josh,4213,False,True,False,Bilicki,217449,18,31,4,0,False,0,False,0,False,0,0,0,0
5011,1,0,,0,-122,-1,Joey,4004,False,True,False,Gase,174701,17,32,0,0,False,0,False,0,False,0,0,0,0
5011,1,0,15,0,-124,-2,James,4211,False,True,False,Davison,191865,15,33,1,0,False,0,False,0,False,0,0,0,0
5011,1,0,21,0,-125,-1,Matt,3916,False,True,False,DiBenedetto,158586,14,34,9,0,False,0,False,0,False,0,0,0,0
5011,1,0,00,0,-128,-3,Quin,4229,False,True,False,Houff,185441,11,35,2,0,False,0,False,0,False,0,0,0,0
5011,1,0,,0,-130,-2,Kaz,4191,False,True,False,Grala,193736,9,36,0,0,False,0,False,0,False,0,0,0,0
5011,1,0,,0,-130,0,Scott,4200,False,True,False,Heckert,193647,9,37,0,0,False,0,False,0,False,0,0,0,0
5011,1,0,,0,-135,-5,David,2674,False,True,False,Ragan,114952,4,38,0,0,False,0,False,0,False,0,0,0,0
5011,1,0,,0,-138,-3,Derrike,666,False,True,False,Cope,3726,1,39,0,0,False,0,False,0,False,0,0,0,0
5011,1,0,,0,-139,-1,A J,3774,False,False,False,Allmendinger,149643,0,40,0,0,False,0,False,0,False,0,0,1,0
5011,1,0,,0,-139,0,Austin,4180,False,False,False,Cindric,211649,0,41,0,0,False,0,False,0,False,0,0,0,0
5011,1,0,,0,-139,0,Ty,4013,False,False,False,Dillon,160071,0,42,0,0,False,0,False,0,False,0,0,0,0
5011,1,0,51,0,-139,0,Cody,4125,False,False,False,Ware(i),196009,0,43,0,0,False,0,False,0,False,0,0,0,0
5011,1,0,78,0,-139,0,BJ,3973,False,False,False,McLeod(i),167149,0,44,0,0,False,0,False,0,False,0,0,0,0
5011,1,0,77,0,-139,0,Justin,4172,False,False,False,Haley(i),199837,0,45,0,0,False,0,False,0,False,0,0,0,0
5011,1,0,53,0,-139,0,Garrett,4142,False,False,False,Smithley(i),204298,0,46,0,0,False,0,False,0,False,0,0,0,0
5011,1,0,66,0,-139,0,* Timmy,3984,False,False,False,Hill(i),175565,0,47,0,0,False,0,False,0,False,0,0,0,0
5011,1,0,,0,-139,0,Drew,3957,False,True,False,Herring,124984,0,48,0,0,False,0,False,0,False,0,0,0,0
5011,1,0,,0,-139,0,Noah,4224,False,False,False,Gragson,204852,0,49,0,0,False,0,False,0,False,0,0,0,0
5010,1,0,11,0,0,0,Denny,1361,False,True,False,Hamlin,21682,187,1,48,7,False,8,False,0,False,0,2,2,1
5010,1,0,2,0,-38,-38,Brad,1816,False,True,False,Keselowski,70634,149,2,54,10,True,9,False,0,False,0,1,1,0
5010,1,0,5,0,-40,-2,Kyle,4030,False,True,False,Larson,187538,147,3,50,0,False,10,True,0,False,0,1,2,0
5010,1,0,9,0,-48,-8,Chase,4062,False,True,False,Elliott,171485,139,4,34,9,False,1,False,0,False,0,1,1,0
5010,1,0,20,0,-49,-1,Christopher,4153,False,True,False,Bell,204988,138,5,39,5,False,4,False,0,False,1,1,1,0
5010,1,0,22,0,-49,0,Joey,3859,False,True,False,Logano,151509,138,6,30,2,False,0,False,0,False,0,1,1,0
5010,1,0,4,0,-51,-2,Kevin,1416,False,True,False,Harvick,6987,136,7,17,0,False,0,False,0,False,0,2,3,0
5010,1,0,19,0,-56,-5,Martin,3368,False,True,False,Truex Jr.,45125,131,8,35,1,False,3,False,0,False,0,1,1,0
5010,1,0,34,0,-61,-5,Michael,3832,False,True,False,McDowell,158758,126,9,20,0,False,0,False,0,False,1,1,3,0
5010,1,0,1,0,-65,-4,Kurt,453,False,True,False,Busch,1754,122,10,18,0,False,0,False,0,False,0,1,2,0
5010,1,0,24,0,-71,-6,William,4184,False,True,False,Byron,201058,116,11,40,4,False,7,False,0,False,1,1,1,0
5010,1,0,3,0,-72,-1,Austin,3873,False,True,False,Dillon,150743,115,12,25,0,False,0,False,0,False,0,1,1,0
5010,1,0,37,0,-75,-3,* Ryan,4070,False,True,False,Preece,149024,112,13,22,0,False,0,False,0,False,0,0,2,0
5010,1,0,18,0,-89,-14,Kyle,454,False,True,False,Busch,85071,98,14,36,0,False,2,False,0,False,0,0,1,0
5010,1,0,12,0,-96,-7,Ryan,4023,False,True,False,Blaney,181615,91,15,46,8,False,6,False,0,False,0,0,0,0
5010,1,0,17,0,-97,-1,Chris,3989,False,True,False,Buescher,165972,90,16,23,0,False,0,False,0,False,0,0,0,0
5010,1,0,47,0,-99,-2,Ricky,3888,False,True,False,Stenhouse Jr.,159009,88,17,26,0,False,0,False,0,False,0,0,0,0
5010,1,0,48,0,-101,-2,Alex,4045,False,True,False,Bowman,180815,86,18,21,6,False,5,False,0,False,0,0,2,1
5010,1,0,41,0,-107,-6,Cole,4104,False,True,False,Custer,183847,80,19,12,0,False,0,False,0,False,0,0,0,0
5010,1,0,23,0,-111,-4,Bubba,4025,False,True,False,Wallace,171098,76,20,9,0,False,0,False,0,False,0,0,0,0
5010,1,0,6,0,-112,-1,Ryan,2394,False,True,False,Newman,8859,75,21,19,0,False,0,False,0,False,0,0,1,0
5010,1,0,42,0,-120,-8,Ross,4001,False,True,False,Chastain,165715,67,22,14,0,False,0,False,0,False,0,0,1,0
5010,1,0,8,0,-126,-6,Tyler,4065,False,True,False,Reddick,191864,61,23,15,0,False,0,False,0,False,0,1,1,0
5010,1,0,43,0,-126,0,Erik,4059,False,True,False,Jones,194863,61,24,27,0,False,0,False,0,False,0,0,0,0
5010,1,0,99,0,-129,-3,Daniel,4113,False,True,False,Suarez,175323,58,25,11,0,False,0,False,0,False,0,0,0,0
5010,1,0,14,0,-129,0,Chase,4228,False,True,True,Briscoe #,198496,58,26,16,0,False,0,False,0,False,0,0,0,0
5010,1,0,38,0,-141,-12,Anthony,4301,False,True,True,Alfredo #,208506,46,27,13,0,False,0,False,0,False,0,0,0,0
5010,1,0,10,0,-146,-5,Aric,40,False,True,False,Almirola,127822,41,28,1,0,False,0,False,0,False,0,0,0,0
5010,1,0,7,0,-147,-1,Corey,4096,False,True,False,LaJoie,165679,40,29,1,0,False,0,False,0,False,0,0,1,0
5010,1,0,21,0,-149,-2,Matt,3916,False,True,False,DiBenedetto,158586,38,30,24,3,False,0,False,0,False,0,0,0,0
5010,1,0,,0,-157,-8,Jamie,2208,False,True,False,Mcmurray,39567,30,31,0,0,False,0,False,0,False,0,0,1,0
5010,1,0,15,0,-167,-10,Joey,4004,False,True,False,Gase,174701,20,32,3,0,False,0,False,0,False,0,0,0,0
5010,1,0,52,0,-167,0,Josh,4213,False,True,False,Bilicki,217449,20,33,2,0,False,0,False,0,False,0,0,0,0
5010,1,0,,0,-172,-5,James,4211,False,True,False,Davison,191865,15,34,0,0,False,0,False,0,False,0,0,0,0
5010,1,0,00,0,-172,0,Quin,4229,False,True,False,Houff,185441,15,35,4,0,False,0,False,0,False,0,0,0,0
5010,1,0,,0,-178,-6,Kaz,4191,False,True,False,Grala,193736,9,36,0,0,False,0,False,0,False,0,0,0,0
5010,1,0,,0,-178,0,Scott,4200,False,True,False,Heckert,193647,9,37,0,0,False,0,False,0,False,0,0,0,0
5010,1,0,,0,-183,-5,David,2674,False,True,False,Ragan,114952,4,38,0,0,False,0,False,0,False,0,0,0,0
5010,1,0,,0,-186,-3,Derrike,666,False,True,False,Cope,3726,1,39,0,0,False,0,False,0,False,0,0,0,0
5010,1,0,,0,-187,-1,A J,3774,False,False,False,Allmendinger,149643,0,40,0,0,False,0,False,0,False,0,0,1,0
5010,1,0,,0,-187,0,Austin,4180,False,False,False,Cindric,211649,0,41,0,0,False,0,False,0,False,0,0,0,0
5010,1,0,,0,-187,0,Ty,4013,False,False,False,Dillon,160071,0,42,0,0,False,0,False,0,False,0,0,0,0
5010,1,0,51,0,-187,0,Cody,4125,False,False,False,Ware(i),196009,0,43,0,0,False,0,False,0,False,0,0,0,0
5010,1,0,78,0,-187,0,BJ,3973,False,False,False,McLeod(i),167149,0,44,0,0,False,0,False,0,False,0,0,0,0
5010,1,0,77,0,-187,0,Justin,4172,False,False,False,Haley(i),199837,0,45,0,0,False,0,False,0,False,0,0,0,0
5010,1,0,53,0,-187,0,Garrett,4142,False,False,False,Smithley(i),204298,0,46,0,0,False,0,False,0,False,0,0,0,0
5010,1,0,66,0,-187,0,* Timmy,3984,False,False,False,Hill,175565,0,47,0,0,False,0,False,0,False,0,0,0,0
5010,1,0,,0,-187,0,Drew,3957,False,True,False,Herring,124984,0,48,0,0,False,0,False,0,False,0,0,0,0
5010,1,0,,0,-187,0,Noah,4224,False,False,False,Gragson,204852,0,49,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,11,0,0,0,Denny,1361,False,True,False,Hamlin,21682,236,1,49,7,False,8,False,0,False,0,3,3,0
5012,1,0,2,0,-39,-39,Brad,1816,False,True,False,Keselowski,70634,197,2,48,8,False,7,False,0,False,0,2,2,0
5012,1,0,22,0,-44,-5,Joey,3859,False,True,False,Logano,151509,192,3,54,9,False,10,True,0,False,0,1,2,0
5012,1,0,19,0,-56,-12,Martin,3368,False,True,False,Truex Jr.,45125,180,4,49,0,False,9,False,0,False,0,1,2,0
5012,1,0,5,0,-57,-1,Kyle,4030,False,True,False,Larson,187538,179,5,32,2,False,0,False,0,False,1,2,3,0
5012,1,0,9,0,-57,0,Chase,4062,False,True,False,Elliott,171485,179,6,40,6,False,2,False,0,False,0,1,1,0
5012,1,0,4,0,-60,-3,Kevin,1416,False,True,False,Harvick,6987,176,7,40,4,False,5,False,0,False,0,2,3,1
5012,1,0,20,0,-69,-9,Christopher,4153,False,True,False,Bell,204988,167,8,29,0,False,1,False,0,False,1,1,2,0
5012,1,0,24,0,-84,-15,William,4184,False,True,False,Byron,201058,152,9,36,3,False,4,False,0,False,1,1,2,0
5012,1,0,1,0,-92,-8,Kurt,453,False,True,False,Busch,1754,144,10,22,0,False,0,False,0,False,0,1,2,0
5012,1,0,34,0,-96,-4,Michael,3832,False,True,False,McDowell,158758,140,11,14,0,False,0,False,0,False,1,1,3,0
5012,1,0,3,0,-101,-5,Austin,3873,False,True,False,Dillon,150743,135,12,20,0,False,0,False,0,False,0,1,1,0
5012,1,0,12,0,-102,-1,Ryan,4023,False,True,False,Blaney,181615,134,13,43,10,True,6,False,0,False,0,1,1,0
5012,1,0,37,0,-113,-11,* Ryan,4070,False,True,False,Preece,149024,123,14,11,0,False,0,False,0,False,0,0,2,0
5012,1,0,18,0,-121,-8,Kyle,454,False,True,False,Busch,85071,115,15,17,5,False,0,False,0,False,0,1,2,0
5012,1,0,47,0,-123,-2,Ricky,3888,False,True,False,Stenhouse Jr.,159009,113,16,25,0,False,0,False,0,False,0,0,0,0
5012,1,0,48,0,-126,-3,Alex,4045,False,True,False,Bowman,180815,110,17,24,0,False,0,False,0,False,0,0,2,1
5012,1,0,17,0,-127,-1,Chris,3989,False,True,False,Buescher,165972,109,18,19,0,False,0,False,0,False,0,0,0,0
5012,1,0,23,0,-139,-12,Bubba,4025,False,True,False,Wallace,171098,97,19,21,0,False,0,False,0,False,0,0,0,0
5012,1,0,41,0,-150,-11,Cole,4104,False,True,False,Custer,183847,86,20,6,0,False,0,False,0,False,0,0,0,0
5012,1,0,42,0,-151,-1,Ross,4001,False,True,False,Chastain,165715,85,21,18,0,False,0,False,0,False,0,0,1,0
5012,1,0,6,0,-152,-1,Ryan,2394,False,True,False,Newman,8859,84,22,9,0,False,0,False,0,False,0,0,1,0
5012,1,0,43,0,-158,-6,Erik,4059,False,True,False,Jones,194863,78,23,17,0,False,0,False,0,False,0,0,1,0
5012,1,0,99,0,-162,-4,Daniel,4113,False,True,False,Suarez,175323,74,24,16,0,False,0,False,0,False,0,0,0,0
5012,1,0,14,0,-163,-1,Chase,4228,False,True,True,Briscoe #,198496,73,25,15,0,False,0,False,0,False,0,0,0,0
5012,1,0,10,0,-166,-3,Aric,40,False,True,False,Almirola,127822,70,26,29,0,False,3,False,0,False,0,0,0,0
5012,1,0,8,0,-167,-1,Tyler,4065,False,True,False,Reddick,191864,69,27,8,0,False,0,False,0,False,0,1,1,0
5012,1,0,21,0,-174,-7,Matt,3916,False,True,False,DiBenedetto,158586,62,28,24,1,False,0,False,0,False,0,0,0,0
5012,1,0,7,0,-186,-12,Corey,4096,False,True,False,LaJoie,165679,50,29,10,0,False,0,False,0,False,0,0,1,0
5012,1,0,38,0,-189,-3,Anthony,4301,False,True,True,Alfredo #,208506,47,30,1,0,False,0,False,0,False,0,0,0,0
5012,1,0,,0,-206,-17,Jamie,2208,False,True,False,Mcmurray,39567,30,31,0,0,False,0,False,0,False,0,0,1,0
5012,1,0,52,0,-214,-8,Josh,4213,False,True,False,Bilicki,217449,22,32,2,0,False,0,False,0,False,0,0,0,0
5012,1,0,,0,-216,-2,Joey,4004,False,True,False,Gase,174701,20,33,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,00,0,-216,0,Quin,4229,False,True,False,Houff,185441,20,34,5,0,False,0,False,0,False,0,0,0,0
5012,1,0,15,0,-217,-1,James,4211,False,True,False,Davison,191865,19,35,4,0,False,0,False,0,False,0,0,0,0
5012,1,0,,0,-227,-10,Kaz,4191,False,True,False,Grala,193736,9,36,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,,0,-227,0,Scott,4200,False,True,False,Heckert,193647,9,37,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,,0,-232,-5,David,2674,False,True,False,Ragan,114952,4,38,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,,0,-235,-3,Derrike,666,False,True,False,Cope,3726,1,39,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,,0,-236,-1,A J,3774,False,False,False,Allmendinger,149643,0,40,0,0,False,0,False,0,False,0,0,1,0
5012,1,0,,0,-236,0,Austin,4180,False,False,False,Cindric,211649,0,41,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,,0,-236,0,Ty,4013,False,False,False,Dillon,160071,0,42,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,51,0,-236,0,Cody,4125,False,False,False,Ware(i),196009,0,43,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,78,0,-236,0,BJ,3973,False,False,False,McLeod(i),167149,0,44,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,77,0,-236,0,Justin,4172,False,False,False,Haley(i),199837,0,45,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,53,0,-236,0,Garrett,4142,False,False,False,Smithley(i),204298,0,46,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,66,0,-236,0,* Timmy,3984,False,False,False,Hill(i),175565,0,47,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,,0,-236,0,Drew,3957,False,True,False,Herring,124984,0,48,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,,0,-236,0,JJ,3669,False,False,False,Yeley,126843,0,49,0,0,False,0,False,0,False,0,0,0,0
5012,1,0,,0,-236,0,Noah,4224,False,False,False,Gragson,204852,0,50,0,0,False,0,False,0,False,0,0,0,0
5013,1,0,11,0,0,0,Denny,1361,False,True,False,Hamlin,21682,277,1,41,6,False,2,False,0,False,0,4,4,0
5013,1,0,5,0,-43,-43,Kyle,4030,False,True,False,Larson,187538,234,2,55,10,True,10,True,0,False,1,2,4,0
5013,1,0,22,0,-63,-20,Joey,3859,False,True,False,Logano,151509,214,3,22,0,False,0,False,0,False,0,2,3,0
5013,1,0,19,0,-65,-2,Martin,3368,False,True,False,Truex Jr.,45125,212,4,32,4,False,0,False,0,False,1,2,3,0
